date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2023-06-09,-0.0032685246410342826,-0.004922272212129001,0.01708877698910463,0.008963277369114866,-0.008276212386950069,0.004487363381789383
2023-06-12,0.005871860588369549,0.011943324991666119,0.004970978926253362,0.0002468559012406124,0.0015010652236631453,0.00183163562370582
2023-06-13,0.01145198714066074,-0.0038859067659570024,0.014440680840188187,0.006467055129511078,-0.0026406149465970077,-0.0037018790877448356
2023-06-14,0.002336832601791507,0.006786313102690858,-0.0009779553436910333,7.00263220411227e-05,-0.001525726297084505,-0.0015906317804572443
2023-06-15,-0.0003351256251992455,-0.00023252763414157316,-0.015668980609574956,-0.0008060001388190512,-0.0019963568057141602,-0.00436089734636574
2023-06-16,-0.00537948384966874,0.001068302709740095,-0.0003314343854152965,0.0010161832928987338,-0.011175811761061976,0.00492667329260305
2023-06-19,-0.005001897362272606,-0.005254011279481284,-0.01122040889778962,-0.004106225814058677,-0.0036871203329496656,-0.0056730840122652055
2023-06-20,-0.0036422498395734565,-0.0042300987977595995,-0.004703321121854761,-0.012207115428804103,0.009159456922529634,0.008920689851331345
2023-06-21,-0.0013735425453796238,-0.001523084179042788,0.005931486378150142,-0.00919127290045863,-0.004087374953121306,-0.003106157911600748
2023-06-22,-0.007079200366638071,-0.011854840199421268,-0.006043677060634698,-0.0034911630645031483,-0.007162001134791142,-0.004890522606562161
2023-06-23,-0.0015972288391887424,-0.0063739392237579,-0.019955334757507843,-0.00850886290996515,0.006359865322195772,0.010952646858529513
2023-06-26,0.004181217487790759,0.004615054902039342,-0.0010311812228458155,0.0027959736550652527,0.00798312085670495,0.003332619150575668
2023-06-27,0.0021004899481931443,0.0013552934212041417,-0.0036752043778157896,0.0037640324828277835,-0.005002257950275537,-0.004211461958335286
2023-06-28,0.0011980526857587994,0.009995121358170008,0.016093436487274536,-0.0018440042105290907,-0.0019458396888608588,0.003195296413965625
2023-06-29,0.006345485127120282,-0.00485086445859239,-0.0021536131269951015,-0.0002171897627796257,-0.0037881678058529146,-0.008201769113155687
2023-06-30,0.015457098044868191,0.008682917494950357,0.0037374961441126496,0.005991080613368744,0.006092811278403728,0.001836249541672412
2023-07-03,-0.0006890990398486482,0.0020636078696203057,0.004624196565437471,0.010915000897587637,-0.006395198831746714,-0.004951534023018364
2023-07-04,0.00024151769137572554,-0.0035564240505658643,-0.006321334821152028,0.006987156993949072,-0.0007972775034028994,-0.001454765109554373
2023-07-05,0.002195208669961549,-0.005152954721847688,0.001471059759625169,-0.008091130919348698,-0.0011227845711733336,-0.00017761869085150902
2023-07-06,-0.01123699324311886,-0.02155130880741759,-0.016531238632218694,-0.02255793840786886,-0.01054292634766696,-0.013407183827748895
2023-07-07,0.002316782312269267,-0.0018645932771119598,0.009496116696303633,0.006321378805627156,0.0005511492713706315,0.0020495390171882378
2023-07-10,-0.009934454681569843,0.00580233127389259,-0.0033076838603215957,-0.004027949114769809,-0.004644279715356083,-0.0018335018895934562
2023-07-11,0.00016281079958239722,0.0011502264561139269,0.00319378377038611,0.006884783721652658,-0.0018237886492001147,-0.0015846238779848546
2023-07-12,0.012894686784231574,0.023797907447806424,0.002956587783596551,0.011632259803011798,0.009724039875934056,0.009255955158680997
2023-07-13,-0.008568619761578404,-0.0023153517398076715,0.0006810165942304073,0.004558353776136482,-0.0059688932382490475,0.0071875809784935005
2023-07-14,-0.0011378442139967134,0.004538891621285794,-0.012330264674723007,-0.003060339588963384,-0.007021687527145549,-0.0013836341345293413
2023-07-17,-0.0006576836347998921,-0.0069065138618489,-0.0035675874924796175,-0.0039639390862154155,-0.002502708900144755,0.0019153999035953315
2023-07-18,0.002981143713328221,0.004424089470159584,0.016011338709798692,-0.001468152845226934,0.0038193513529614195,0.009206200033515327
2023-07-19,0.009200789625318924,0.010384306552998655,0.0030586743505585643,0.0019689734440882485,-0.0009875368276280978,-0.004292762516885683
2023-07-20,-0.0022847089517971267,-0.0024765375564651487,-0.0073792865308957905,-0.004265059943627864,-0.0027012762360858244,-0.0030371027033541426
2023-07-21,0.005635769644688717,0.0025148837535936266,0.0003417690580161887,0.0029408884706784142,0.008224348380744668,0.002331675020292426
2023-07-24,0.001626490993338851,-0.0011566165194714987,0.006245355346942592,0.014893574183110478,0.00013721685118648518,0.0032058832108579033
2023-07-25,0.008148287214638887,0.0011810214363783267,0.0032774050473355523,0.010878044819306008,0.0005616175855555026,-0.001548868453138678
2023-07-26,-0.0005746281012067949,-0.0018864111988827529,0.00045122298069731555,-0.0018164690794628868,0.002927792860524193,-0.004413303770817776
2023-07-27,0.005005368485389042,0.012642326571438779,0.017662004471291317,0.007732001563697558,-0.007151888358403843,0.0022974347662362447
2023-07-28,0.007798934652532399,0.0005006327816774037,0.006736269835761503,0.010835136402437606,0.008782346671667869,-0.001236399455294268
2023-07-31,-0.004596807156262612,0.0007804693449318326,-0.008066824953994845,0.0005147213862702816,-0.003886637527737527,3.5380822238847244e-05
2023-08-01,0.0002856800100467434,-0.005423751611383502,-0.008915643883363902,-0.004814028211197315,-0.0039509111478727215,-0.005635909842086517
2023-08-02,-0.011264171686065177,-0.01719121627732883,-0.014091885008427875,-0.021073928355705623,-0.005651813087680966,0.0011014018751995247
2023-08-03,0.001070016171786781,-0.006195293434191839,-0.0070639776861457495,0.004110264884007049,0.0025167653030687253,-0.0027734392777651745
2023-08-04,0.004099875788769,0.006461337670312991,0.006950413835398285,-0.003089867006763097,0.005817631695641161,0.0013520902231261987
2023-08-07,-0.011222869395399366,-0.004359876746863495,0.005886993733993745,-0.006774949758057471,-0.0035757366571898415,-0.0018506269840712175
2023-08-08,-0.0054544501718577715,-0.0006822309908959747,-0.006000570482953898,-0.007677021132649886,0.004723920190921217,0.00907806787104125
2023-08-09,0.004737411849990697,0.007876359970340571,-0.007980853620037765,0.0009628739277145321,0.004923770924520137,-0.0020141964584641184
2023-08-10,0.0045050959647918295,0.008758991011741251,0.008662034119578641,0.006147535761194109,-0.0033560883513405874,-0.0013096015505208016
2023-08-11,-0.011110000717964471,-0.018664387333825132,-0.0031826170322595197,-0.016610199290598534,-0.010072791359161514,-0.0068591745630478896
2023-08-14,0.009000850018428878,0.004450239642150784,-0.00536493032432221,-0.0015500670003581905,0.0015898599220683777,-0.002356483730405787
2023-08-15,-0.0013042297524163506,-0.010936042310746895,-0.009545260370239185,-0.007204803263325744,0.0023610815558369968,-0.0032582197072085033
2023-08-16,-0.002749975174899358,-0.0008266284950126968,-0.004748994463692468,-0.003457856011827919,-0.0013625094162575424,0.0018989231531881617
2023-08-17,-0.0065420616221486165,-0.005914736839348275,-0.004305028680389934,0.002621755069267572,-0.0035008221972299652,-0.004053035129889181
2023-08-18,-0.009208183351214805,-0.0028046432188665116,-0.0017506163480586743,-0.009206513360467978,0.005195335636065048,0.0060198805212062015
2023-08-21,0.0021297336468774452,0.0014837886164513908,-0.003275991876833106,-0.002241401032007876,-0.008846851656768993,-0.0062355361794105375
2023-08-22,0.005227611175824817,0.003031658825170732,0.01384944824290227,0.006745636123157772,-0.0009178349077314824,0.005449284001293306
2023-08-23,0.010437449783595747,0.009219341533485598,0.01229123211541656,0.012707126508483881,0.012702017070940007,0.010031661802602695
2023-08-24,-0.006552945728060698,-0.0031185508121731693,-0.007563593763757241,-0.0010467371143289585,-0.0008873444416364983,0.00042474922426346336
2023-08-25,0.0013792294847671037,-0.0035408776886710317,0.002757013416358916,0.0018400787414415332,0.003463417444581061,-0.0030119118798241228
2023-08-29,0.019234638408032,0.01972539084667494,0.011179712135982216,0.017261277591580786,0.006541401183339055,0.004849978840736195
2023-08-30,0.003261244651730764,-0.005211703844908247,-0.0070583483556711625,-0.008861444968831147,-0.0009993488221343011,-0.0021212130637080595
2023-08-31,-0.003838147957649587,-0.005374360506279019,0.016654791933904702,-0.0034375609898881147,-0.005163150665150192,0.004625460908271728
2023-09-01,0.0065538578958823715,0.005389044643737627,0.012394783288211544,0.014493250939565435,0.0019226546066267926,-0.005510620390928312
2023-09-04,0.005952145138165701,-0.001973312314578599,0.006415971359471425,0.004233437603712399,0.004503365590921547,-0.003477439505684964
2023-09-05,-0.0026811182706023818,-0.004243373209421752,0.003851856054517566,-0.000810041425973979,-0.005245511925500024,-0.002099370466063002
2023-09-06,-0.003987338260414852,0.0015874772832557564,0.0003294577943844076,-0.005653120742031104,0.002378310569785986,-0.004748689051247881
2023-09-07,-0.001364277381961544,-0.005270460004053734,0.0010974372841257363,-0.009827355887383262,0.002369793115473112,0.003715249211299758
2023-09-08,0.006411478879207236,0.0034992079635962573,-0.008149801385743508,0.0015731248007248015,0.006279899520787585,0.0012471291983898146
2023-09-11,-0.0011674561532382462,0.0011138126355877567,0.005183943842672442,0.0048113937846916265,-0.005784580276093039,-0.003138732649990323
2023-09-12,-0.003326652576293876,-0.0007854946040265209,0.001429091137518596,0.0005332183091193072,-0.0024230831353551983,-0.000857829750014159
2023-09-13,0.0007795220799792235,-0.004879178092062532,-0.0009891338640929882,0.00017763109497646667,0.0002043044572008107,-0.0018609590120494156
2023-09-14,0.006806370369479038,0.01731444495273209,0.022829542807351583,0.012077731184312821,0.002899852273942372,0.005786332928994418
2023-09-15,0.0013726167851468517,0.005712673584621033,-0.003984742210829062,-0.005596944859403358,0.0051503801124013196,-0.0064313061518306855
2023-09-18,-0.003497900272263791,-0.01316457376009013,-0.004325750664133221,-0.004528585763239557,-0.003977465701913917,-0.0036269354544657766
2023-09-19,-0.0099521658956684,-0.002880218004722678,0.006804637069159534,-0.0054757399514532125,-0.002979763853480142,-0.0017643004796407298
2023-09-20,0.006663348593941253,0.01389508584709201,-0.007780471641741054,0.002812689985687449,0.0028926499477363084,0.004064003768845497
2023-09-21,-0.018285125434883042,-0.013029849136754196,-0.015414393081113156,-0.01732187725355266,-0.008947575711697731,-0.003847804148233209
2023-09-22,-0.0017217397121682524,-0.0043810629315006785,0.004506780610355223,0.011473923081803755,0.0033991890101342454,0.0003242118144072362
2023-09-25,-0.005189114996499925,-0.01179367800791436,0.0010961140483932152,0.00014303068680561918,-0.004598336220476228,-0.00342773228476499
2023-09-26,-0.004067906577040674,-0.0002910595219347345,-0.009466230564738852,-0.010351616821608811,0.004538895649675433,-0.0024969794678599724
2023-09-27,-0.0006097512981236889,-0.008087549137524,0.0077118876654887186,0.005620426229749065,-0.00020140664890748986,-0.0030118378258883554
2023-09-28,0.012338318498709417,0.00848546339126592,-0.006164761785516759,-0.003995903677934984,0.0011838212304203454,-0.008503918585857808
2023-09-29,-0.0027814008351396795,0.004568909940847377,-0.01076892176271368,0.003384946132611572,0.0005936730649813096,0.007813163865065729
2023-10-02,-0.004109533363338215,-0.012184343454589385,-0.004586863111816727,-0.00025167525329856206,-0.008632948838682616,-0.003825863272020611
2023-10-03,-0.008633946972914966,-0.009043024312831953,-0.017191065854401125,-0.0079422552823302,-3.403807005078469e-05,-0.004830600321580615
2023-10-04,0.004648931819296053,-0.002927293375097009,-0.015983862625953596,-0.008956272506463398,0.004039750095164817,0.0016493422395114717
2023-10-05,-0.005369569585649021,0.004426644094608505,0.016782080298622944,-0.004434932718664693,-0.0007658438098777188,0.0032907686518144955
2023-10-06,0.00763715169001225,0.006771330936581451,-0.0009123256636034254,0.012049215782536966,-0.006907693579726057,-0.0005112262632930531
2023-10-09,0.003041639693330198,-0.0030661745082592104,0.004326022829899681,-0.0052399632289818554,0.005135844658819122,0.008509747964550528
2023-10-10,0.01679471949618465,0.021556341765619005,0.013987795946729945,0.01380483561072826,0.0013051896578241443,0.0013028477460994459
2023-10-11,-0.0070004107862142615,0.0016872354163379156,-0.006180090751481766,0.003699472009303317,0.0020813389432332925,0.005158249851247894
2023-10-12,0.001930703600333386,0.0022624692353588405,0.010762425365681979,0.0010391915540388927,-0.008002499909727215,-0.005773293466032227
2023-10-13,-0.0005305169145553556,-0.010362407709290412,-0.010649693451911652,-0.0023665249177515185,0.006035715235841482,0.0029268754670501444
2023-10-16,0.010443548254623816,0.0007294864085071259,-0.0028215129662267037,0.0028319484487535664,0.001367793450281809,-0.002890653477935643
2023-10-17,-0.0026934615310008595,0.004209218782884488,0.0,-0.004772401591830439,-0.011208288561640963,-0.007409355552024669
2023-10-18,-0.009868734435454081,-0.015999589156574207,-0.007715040349575435,-0.011795071958626224,-0.009257502586084829,-0.0037985675917976496
2023-10-19,-0.0023596588623831624,-0.007235797260729082,-0.0073159833067732855,-0.006975795196965648,0.0014498773750222652,0.000548846392502337
2023-10-20,-0.023999059365815673,-0.01731472169639384,-0.013514566512331818,-0.015177798152163857,-0.0010517845755690666,0.002775674680446535
2023-10-23,0.0003490796253818603,-0.0015620282573061818,-0.005714609637312496,-0.006008983156958095,0.002772331779660569,0.003495313978212257
2023-10-24,-0.00631988049197179,0.004115287597706116,0.007573604743109044,0.01688946943324456,-0.007817414911348899,0.0017066575295427158
2023-10-25,0.0013101891093172593,0.002663052252135473,0.003244860609624323,-0.009133149551589977,0.003412842577840326,-0.00436341812055638
2023-10-26,-0.011729180387847433,-0.010460557025866866,-0.010935456245380188,-0.004542068201849917,0.004132876547374589,0.003383332652703708
2023-10-27,-0.0027301346183857445,-0.003360491649433435,0.0032698707777250157,-0.0020544356974079784,0.003475760247199538,0.0028651026659382225
2023-10-30,0.0012506720437378879,0.0037785697587704287,-0.002334504964216872,0.0024275228871867604,-0.0018111691539909381,0.0020259677389349792
2023-10-31,0.0006636120968550405,0.0018929543810663827,0.021274983624591064,-0.0071875214259151275,-0.003077944197528139,0.0013363256785476855
2023-11-01,0.013036831886794041,0.006992132088437118,0.012053790805060326,0.013137921857633452,0.00813346390976579,0.004106242950057847
2023-11-02,0.020356355404852918,0.020543727296216445,0.010345286978571403,0.01417472076831637,0.009335655193746979,0.004840800437975848
2023-11-03,0.012171569004005416,-0.0054370391440270015,0.012341038434081738,0.010799086211383481,0.007148527476200682,0.006276131615004789
2023-11-06,-0.011290590640857686,0.002028868080914769,-0.014132507138324039,0.010218503775542337,-0.017939290916984246,-0.007958824464188715
2023-11-07,0.005357313318134306,-0.00039325213019169604,-0.006746973806554609,0.00014316892247024203,0.0051297870037804415,0.005182235807297098
2023-11-08,0.0008499513361465034,0.0026088857507577993,-0.01787286167965147,-0.006643569212849902,0.006650290131801084,0.004055553846382472
2023-11-09,0.0011049071405718927,0.008014557318529479,0.013802752885762772,-0.0007208931301843207,-0.004651493179238296,-0.0021680596242550465
2023-11-10,0.00132526687403118,-0.00914832681956224,-0.0023818883638554163,-0.004118891978790874,0.0007207447888139101,-0.004743269479018937
2023-11-13,0.0070178903628121195,0.004635336831546079,0.0023818883638552822,0.0035418581162498524,-0.005264289743223596,-0.00010724765594239052
2023-11-14,0.01860509500111416,0.012399582999860994,0.0002266003159253676,0.007082175049150623,0.013573345693795811,0.01024400496810018
2023-11-15,-0.013390259607482797,0.007997450953165336,-0.00011329372213237775,0.013909576127307744,-0.02310978055362411,-0.0030124443387359433
2023-11-16,-0.003077265711603646,-0.0072074597815155765,-0.0031767530826996653,-0.015200080842403893,0.008790594854894944,0.005945420890169892
2023-11-17,0.003685554535754347,0.010386891045781438,0.01242250287309235,0.0003227994421210705,0.0005149319695798428,-0.0012003826158816472
2023-11-20,0.0013789201372830344,-0.0007600874994152396,-0.005740374265087216,0.006932321487676929,-0.005554611381317797,-0.0009896398200854113
2023-11-21,-0.0038569872562449494,-0.003486269782389534,0.003605720235783256,-0.0032815324239021696,0.0014383319944690474,0.004269635226424958
2023-11-22,0.007265367017547547,0.00883081409808664,0.006837363148162086,0.0024621413142441656,0.00023991831965990764,-0.00010563508375550126
2023-11-23,0.004226046451311246,-0.0012768000350889155,-0.0019008019422680784,0.0016380435020796706,0.0008279918654219704,-0.005119297423633849
2023-11-24,-0.0029251554538307265,0.0020983529803026576,0.00044758774390978555,-0.006425162532169112,-0.0034658792315906874,-0.0009206390699793694
2023-11-27,-0.003375620061603113,-0.002421683997541469,-0.001791468704242407,-0.004090662118819079,0.00016710331518686965,0.00688470488299946
2023-11-28,0.0014980832947142204,-0.002851965593154097,-0.0015702899407335953,0.005522078214513274,0.006212062674646116,0.00435355370759666
2023-11-29,-0.006587224655785319,0.005044395799038264,0.00011226372447593147,-0.0039053183854479406,0.0008032858908292868,0.006007496477961898
2023-11-30,0.000899996931902066,0.00400931749715034,0.007714303377735881,0.007831112455062393,-0.00016952607832920708,-0.002824712278335913
2023-12-01,0.015038155094840263,0.006739393343559941,0.008207653274351724,0.003945902203235841,0.012874622827909674,0.008519314630595187
2023-12-04,-0.005680351066385699,0.005923843076367446,-0.006983315552742952,-0.0029490749915675996,-0.0020163964525516213,0.0
2023-12-05,0.008404467280392973,0.001346514336126581,0.0016671470609136295,-0.0035290082489703016,0.012321105765528029,0.0
2023-12-06,0.002489183906686602,0.006344615391633798,0.01389517837913531,0.005342069796582724,0.008217423133079434,0.0
2023-12-07,0.006071248180957087,-0.0018886936410783713,-0.0015344083778417812,-0.0007105795629111167,0.0030706813582081637,0.013037485440957553
2023-12-08,0.00013720896408910598,0.008160703071047257,-0.0009876142135055801,0.0003553190113395499,-0.01144290975869763,-0.006308291242629128
2023-12-11,0.005415352351799281,-0.00014003584405173375,0.006347857734821853,0.005350957283599825,0.0012248692849952275,-0.000619338769903524
2023-12-12,0.005381830933753212,0.0021969632187726577,-0.004702291846794582,-0.004179069344026692,0.0035144933563543874,0.0031611263574674027
2023-12-13,0.002021032351321926,0.00027747471354398013,-0.0006579516745218086,-0.005230654273332122,0.002242188097421535,0.005644396799224331
2023-12-14,0.00667513451439592,0.003298896881959044,-0.004727624819356862,0.011951128490430514,0.012118974320841722,0.006460389540650931
2023-12-15,-0.00909653506808521,0.0005438574553944215,0.003300729740846703,0.0070607199025414825,-0.011152337508318512,0.00759689681398803
2023-12-18,0.012775217145064471,0.0024252455409100346,-0.008493838345945911,-0.009743492253731263,0.005691619211563619,-0.004551126560739165
2023-12-19,0.0016383301979705771,-0.003157941849185003,-0.000886558841188877,0.006482776917155131,0.0005355140991722123,0.006634476776641403
2023-12-20,-0.0038627235663369433,0.008766779274441161,0.00563874022716125,-0.006730234961299751,-0.005224267870204903,0.002480775730610863
2023-12-21,-0.0036230285591288096,-0.004444338200131123,0.0024226553707905984,0.002789221758372059,0.007412820255024142,0.0028420236941555732
2023-12-22,-0.00237210170936318,-0.003761638888848809,0.006358993436318137,-0.003319743480738323,-0.00460443798070919,0.0004005578524488405
2023-12-27,0.0022669423841135935,0.006014743525437878,-0.007679653064560994,0.0025790039768338623,-0.0008373151377237659,0.00452861272308825
2023-12-28,-0.0034920925511879963,-0.00043393981085353166,0.011932883653681182,0.014327760118093504,-0.0053007466862147225,-0.004428498324736161
2023-12-29,0.0037277797974223405,0.00153752897862157,0.0018483089987706269,-0.001009146252671097,-0.0005943777180404345,-0.004682888759257049
2024-01-02,-0.0061598054974560295,-0.0006476514436894193,0.0053085601242922826,-0.00041792164431437537,-0.0006871158328219361,-0.005412649946774587
2024-01-03,0.0028990465269172075,-0.013644967191903768,-0.0045484786848452325,-0.0024061784549133367,0.007075272773275319,0.0037683673993826146
2024-01-04,0.002592530030275002,0.01357846222871101,-0.0020643763763892277,-0.0020271418808055254,-5.255742709746546e-05,-0.006908274712429438
2024-01-05,-0.004219397093100506,-0.006643289301320464,0.0076927522682258935,0.0015731270289324928,-0.001232697670253891,-0.0035569331253376816
2024-01-08,0.002896290376317558,0.004600953866663539,0.00021580663907770493,-0.0041303579846840785,0.0010313217412686805,0.0019324201334840715
2024-01-09,0.005093623423269367,-0.0008417443785693512,0.004521951949220366,-0.0060865435081033595,-0.004233677434332951,-0.004276776640101366
2024-01-10,0.004387345077656635,-0.0011135451527872512,0.013550533218855678,-0.007047374136490546,0.0022887682265004166,-0.0015660325673927588
2024-01-11,-0.007549344670336095,-0.008185382610255351,0.0017999705160951908,0.00046185156125915845,-0.005411394286945424,0.0007492464624498413
2024-01-12,0.007291673246957892,0.007816219189790028,0.014909959124099871,0.01003791710769291,0.007816490338859759,0.007563112880825668
2024-01-15,0.0031186345128159407,-0.0046533970069551935,0.011193005808531789,-0.004864938738410726,0.0009726127678668185,-0.00565848819949233
2024-01-16,-0.00037879610047731054,-0.004193011091897546,-0.008382947498638901,-0.008339465479299665,-0.004065059072823923,-0.0007817546182542274
2024-01-17,-0.001354231123323207,-0.014015867551287826,-0.019519987950088087,-0.018885779027150724,0.0010632123674964105,-0.006345166519543141
2024-01-18,0.0037287259716784313,0.007719898866021776,0.008442462910657677,0.009253585343911143,-0.002125375845459969,-0.0014726031633318848
2024-01-19,0.008480580183232446,0.0028341922265086284,-0.0034738897140129386,0.0011866790206737597,-0.0022223225257174176,0.0014041944915713844
2024-01-22,0.009649322160829518,0.0028234829108082214,0.019424175540839438,-0.0012226401864616956,0.00377710482314573,0.003041279524148004
2024-01-23,-0.0006582346725428839,-0.0019206368067283578,-0.009664926187399196,0.008741170691930799,-0.0022458714022856063,-0.004753960616285062
2024-01-24,0.012016065588164261,0.011459647013375937,0.0014609142426497965,0.013075836580236389,0.002408093189414718,0.0010964788404574871
2024-01-25,-0.0022735593754137197,0.0003772819989995511,-0.00062590164405704,0.0022154537264760022,-0.001205677561697425,0.005362047091181343
2024-01-26,0.00642182774107391,0.015405734177171275,-0.0057552131885837375,0.0002809574383373727,0.003194126331185171,-0.0010223488620301853
2024-01-29,-0.0027271541167774587,-0.00090557914370016,0.008984604936666455,0.0017894008550131569,0.002619836410643623,0.00571194502697351
2024-01-30,0.007549501371317734,0.007962511048181308,-0.002603490104025583,-0.009509808773529853,0.002772106950971999,-0.0034640517717873316
2024-01-31,-0.009429185296462183,-0.0054250455632894965,0.011508090193377896,0.0031447370013370844,0.008389018325250679,0.007692960204275662
2024-02-01,0.0008146920111192612,-0.0012429006957757277,-0.0026837560840250792,-0.0003175829855243701,0.01236145058861298,0.001686568619486701
2024-02-02,0.009024505768608481,-0.0002047030825755051,0.0012395698816797657,0.0017276871439917386,-0.022342563480781168,-0.007612060589792907
2024-02-05,0.005901864255641886,0.002464429311112164,0.003092101215949133,0.005760854790502086,0.0009109573806875057,-0.005516769145359647
2024-02-06,0.006617849154565872,-0.0008114648109330625,-0.003814977198565686,0.02309378988812838,0.006943009202726439,0.0007509856061943546
2024-02-07,0.005900068371660796,3.65844150870552e-05,0.00587115738939219,-0.003256805885846672,-0.0004424777386606539,-0.001126637881687228
2024-02-08,-0.0002898758069983528,-0.00046433292329304914,-0.00918241539360152,-0.002854154517693512,-0.006597465695578177,-0.0034905912075420117
2024-02-09,0.003879813539436877,-0.000522495104839499,0.003311258004209254,-0.002206336472390528,-0.0015575051339173306,-0.0023681732088895223
2024-02-12,0.0057480732932384425,0.00386848881498234,0.010379770532744999,0.016328405717195113,-0.002296485289994078,0.0028480369819721685
2024-02-13,-0.013628406435608175,-0.010466900977149255,0.005810707107400335,-0.016328405717195137,-0.004929285837892756,-0.00253884026450104
2024-02-14,0.007371819925128105,0.012973129469422438,-0.005197407947797624,0.010744477073579778,0.006682418352960577,0.005617850179334016
2024-02-15,0.004170247780852337,0.0030383358297403546,0.004892433818982824,0.0006143854202214873,0.00033084066051874235,-0.00027326217392195727
2024-02-16,0.0009954115972589511,0.005108665435899949,0.00416015678721664,0.007648298905403385,-0.008308221151376211,-0.0034569874623951386
2024-02-19,-0.004969453388057013,0.002172747701587071,0.009071743491786476,-0.0002032146272996452,-0.0017397878559008977,-0.00048017645627844235
2024-02-20,-0.006747422841022069,-0.002271379488061873,-0.011606342046283085,-0.0041066524845337765,0.005242260615699523,0.002637912954524724
2024-02-21,-0.0040912608751088285,0.0006724147788204625,0.0019268279668983633,0.002309967536139776,-0.0056384346803093075,-0.006315002873220059
2024-02-22,0.01938209162177803,0.007354333147426291,0.011483952421432192,0.0069990895855285935,-0.002959522168953229,0.0016855822702223971
2024-02-23,0.004085480815057757,0.0037140994524384116,0.0035992902527635295,0.0007409686676211857,0.004156771657424523,0.0063726716597169025
2024-02-26,-0.001145823885449771,-0.00047429257952173937,-0.0023980613862843937,-0.005570887911878174,-0.0016210929685504458,-0.005960317299277736
2024-02-27,-0.0055690009268145385,-0.0003523241783681885,0.0012996478349477075,0.002468509361122258,-0.0029211170251710016,-0.0016160967177154533
2024-02-28,0.0013900182580972261,-0.002700174993804484,-0.003803780983961793,-0.012335521814463275,0.0004925733847217083,0.0008255314748671145
2024-02-29,0.00137816522755758,-0.0017820009838088364,0.004802443980134522,0.002492956249118229,0.005967638718344982,0.0037409802718360134
2024-03-01,0.010431195769885495,0.007347366689177801,0.013876661416586136,0.010956502874869623,0.004760367006014454,-0.0016800235264667752
2024-03-04,0.00015604658444948747,-0.0018874950860056322,-0.007112482759848992,-0.003243926337001917,-0.004478834175121345,0.003117681334544078
2024-03-05,-0.009529777425153766,-0.002115821411295033,0.00671873178249661,-0.007576165430617355,0.004443881212296255,0.0065462675226006855
2024-03-06,0.0050533534062989095,0.006882332697307759,0.010189108324898827,0.01001009618658048,0.0028149516880570363,0.0009170978742060824
2024-03-07,0.0024503311838276233,0.009140376319510974,-0.0015607849752650707,-0.00023636966702736574,-0.0028068607666265058,0.0036601071168410747
2024-03-08,-0.0031544348358008476,-0.0036173016752863055,-0.0003905958021238185,0.0006752121240937927,-0.002664977406338867,0.0027701097189821305
2024-03-11,-0.007125422724633926,0.002831584223621683,-0.021421263913865438,0.0037390796592016514,0.00030576193259189405,-0.003446843842371002
2024-03-12,0.009341364299912334,0.00960693997014202,0.004182005175615678,0.008937154841362566,-0.004218747559264417,-0.0007789193836118128
2024-03-13,0.0026128152161019125,0.0014613857012526026,-0.00988572491624283,-0.007559569905825414,-0.0013674495859350249,-0.0013560036733623586
2024-03-14,-0.005207338081610483,-0.004299224076691406,0.0039060531898451527,0.002414521968568395,-0.009113506089183297,-0.0046924663613775825
2024-03-15,-0.0013833863230357211,-0.00045862802110881125,0.004985552209498525,-0.006182192795352149,0.005017322535695781,-0.0013642358891020547
2024-03-18,0.009500781610751071,-0.003199780724117864,0.01500518434401157,0.0030622609136133293,-0.003136555624709546,-0.0006144982390317257
2024-03-19,0.0014941458634046643,0.0018434764319188496,0.007419031944758799,-0.004040101557595992,0.003365156001614879,-0.0009225602700987894
2024-03-20,0.0036265878308327625,0.0005464217808988693,-9.728285145104734e-05,0.002325081275764422,0.0034715748682787395,0.0014688342922463864
2024-03-21,0.008603004771585602,0.013022623691868386,0.011219806922946607,0.01244287173527197,-0.005358007282591491,0.00296506902933056
2024-03-22,0.0016987161228305216,-0.002976188095668081,0.004797552803344889,-0.0034297568322759144,0.011474289714632192,0.004244848802252043
2024-03-25,0.004023023013600353,-0.005205828613216441,-0.01155307538689897,-0.0013685266271799474,0.0022979225739207234,-0.0040406921471367215
2024-03-26,-0.002344274700639082,0.007584412365487259,0.006755522583553996,0.0007345999201669548,-0.0029064526294240805,0.0016657556380415715
2024-03-27,-0.0006959106847361414,0.000875664236659956,-0.002407435291115604,-0.0004006355462776102,0.00471743101738872,0.004676564488888026
2024-03-28,0.007980893534764168,0.0008659694205520134,0.0009636550199328546,0.008213521826994034,0.00203582457030718,-0.002030615670649196
2024-04-02,-0.0035763351902668764,-0.0046859638550625395,-0.01886300430734837,0.007850968020109383,-0.0052931590941811425,-0.008505477949744737
2024-04-03,0.00275914093319649,0.003222198920184297,0.004602674046593281,-0.00404969487806416,-0.003557554728014439,0.00034163258274831295
2024-04-04,-0.002919620551014976,0.002167976732574472,-0.0016623303095568993,0.006183204080350916,-0.0033893838788714593,0.004804355831809508
2024-04-05,-0.009515634450843939,-0.009372237426368092,-0.00569244676341249,-0.008660644753026974,-0.0015936231415743447,-0.003677910198341655
2024-04-08,0.0036766708787609836,0.0039234913154411214,0.0060838451561657896,0.0071840945023439505,-0.0038321232384996304,-0.0012289127295541135
